iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
3050,0.0787560770045,0.391332355807,0.0772528810184,0.842666666667,0.212,0.845,77.736611647
3060,0.0787497893547,0.391880446047,0.0773515737866,0.842666666667,0.212,0.845,77.992721727
3070,0.0787497893547,0.391880446047,0.0773515737866,0.842666666667,0.212,0.845,78.230847501
3080,0.0787488439196,0.391855699552,0.077352506619,0.842666666667,0.212,0.845,78.476864979
3090,0.0787488439196,0.391855699552,0.077352506619,0.842666666667,0.212,0.845,78.716656176
3100,0.0787421335742,0.390380034902,0.0772315278799,0.842666666667,0.216,0.844,78.971400899
3110,0.0787416626583,0.390381990167,0.0772204731413,0.842666666667,0.216,0.844,79.200030608
3120,0.0787406024001,0.390386552682,0.0772227157565,0.842666666667,0.216,0.844,79.426637842
3130,0.0787364719317,0.390803381226,0.0768746195836,0.842666666667,0.216,0.846,79.692929095
3140,0.0787297021276,0.390833846061,0.0768788163476,0.842666666667,0.216,0.846,79.931229858
3150,0.0787285010233,0.390835689757,0.076808428276,0.842666666667,0.216,0.846,80.183407428
3160,0.0787285010233,0.390835689757,0.076808428276,0.842666666667,0.216,0.846,80.449538863
3170,0.0787285010233,0.390835689757,0.076808428276,0.842666666667,0.216,0.846,80.689507444
3180,0.0787245614606,0.390840892883,0.0767767725297,0.842666666667,0.216,0.846,80.931376812
3190,0.0787239582173,0.39054873475,0.0768032189205,0.842666666667,0.216,0.846,81.183401539
3200,0.0787239525263,0.39054873475,0.077058326424,0.842666666667,0.216,0.845,81.448706915
3210,0.0787081008705,0.389905138205,0.076974142464,0.843,0.216,0.845,81.690437328
3220,0.0786927134078,0.389919801397,0.0768444079736,0.843,0.216,0.845,81.933162758
3230,0.0786924912595,0.389919790505,0.0767704836141,0.843,0.216,0.846,82.17857337
3240,0.0786923759137,0.389919790507,0.0767689584042,0.843,0.216,0.846,82.424235266
3250,0.0786923346238,0.389919790318,0.0767585953982,0.843,0.216,0.845,82.680945547
3260,0.078689261225,0.389892241546,0.076482497811,0.843,0.216,0.847,82.942007091
3270,0.078689261225,0.389892241546,0.076482497811,0.843,0.216,0.847,83.240665143
3280,0.0786848514446,0.389903612733,0.07651363128,0.843,0.216,0.846,83.531279934
3290,0.0786812770106,0.389913311026,0.0766559099857,0.843,0.216,0.846,83.815720553
3300,0.0786804801373,0.38975151966,0.0766489908155,0.843,0.216,0.846,84.104464269
3310,0.0786799710834,0.389751520256,0.076687452493,0.843,0.216,0.846,84.367792569
3320,0.0786769069832,0.389751661448,0.0766376996594,0.843,0.216,0.846,84.620567875
3330,0.0786749338994,0.389751662028,0.076631756903,0.843,0.216,0.846,84.879903295
3340,0.0786734580079,0.389751659496,0.0767388564431,0.843,0.216,0.846,85.115765475
3350,0.0786729758498,0.38975369411,0.0767390187534,0.843,0.216,0.846,85.366182775
3360,0.0786729758498,0.38975369411,0.0767390187534,0.843,0.216,0.846,85.617709443
3370,0.0786729309103,0.389753694275,0.076726656258,0.843,0.216,0.846,85.855050871
3380,0.0786729309103,0.389753694275,0.076726656258,0.843,0.216,0.846,86.124781732
3390,0.0786729309103,0.389753694275,0.076726656258,0.843,0.216,0.846,86.407145521
3400,0.0786728063042,0.389753694275,0.0767819823224,0.843,0.216,0.846,86.676861
3410,0.0786727044977,0.389753694495,0.0767822337632,0.843,0.216,0.846,86.926092061
3420,0.0786722431751,0.389755172848,0.0766766589882,0.843,0.216,0.846,87.26177817
3430,0.0786722431751,0.389755172848,0.0766766589882,0.843,0.216,0.846,87.616746928
3440,0.0786706699187,0.389754961149,0.0766799612792,0.843,0.216,0.846,87.886954128
3450,0.0786706699187,0.389754961149,0.0766799612792,0.843,0.216,0.846,88.166309249
3460,0.078670645282,0.389754961277,0.0764642623436,0.843,0.216,0.846,88.600211243
3470,0.0786701918618,0.389754961347,0.0764657843089,0.843,0.216,0.846,88.883440641
3480,0.0786701918618,0.389754961347,0.0764657843089,0.843,0.216,0.846,89.150756846
3490,0.0786701918618,0.389754961347,0.0764657843089,0.843,0.216,0.846,89.402190065
3500,0.078668512801,0.389755964838,0.0764843341843,0.843,0.216,0.846,89.690367751
3510,0.0786674127092,0.389755957063,0.0766340703955,0.843,0.216,0.846,89.986744199
3520,0.0786674127092,0.389755957063,0.0766340703955,0.843,0.216,0.846,90.23734898
3530,0.0786674113846,0.389755956919,0.076631401509,0.843,0.216,0.846,90.501493625
3540,0.0786673105201,0.389755961719,0.0765973154135,0.843,0.216,0.846,90.739509225
3550,0.078662631457,0.391784350936,0.0764777250154,0.843,0.212,0.846,91.00260277
3560,0.0786626132514,0.39193035218,0.0764886040734,0.843,0.212,0.846,91.239841335
3570,0.0786622554585,0.391635551202,0.0765990774562,0.843,0.212,0.846,91.465894605
3580,0.0786622554585,0.391635551202,0.0765990774562,0.843,0.212,0.846,91.714768692
3590,0.0786622291086,0.391647330249,0.0769441901492,0.843,0.212,0.844,91.965575477
3600,0.0786622291086,0.391647330249,0.0769441901492,0.843,0.212,0.844,92.227955974
3610,0.0786622291086,0.391647330249,0.0769441901492,0.843,0.212,0.844,92.50574914
3620,0.0786621758194,0.391650510204,0.0769437325101,0.843,0.212,0.844,92.75222941
3630,0.0786601664439,0.391652756798,0.0767378099022,0.843,0.212,0.845,93.042691991
3640,0.078660012758,0.391652756798,0.0767958388854,0.843,0.212,0.845,93.346532432
3650,0.0786599754952,0.391646742089,0.0767520201695,0.843,0.212,0.845,93.589325915
3660,0.0786595671203,0.390982332117,0.0763249342337,0.843,0.216,0.846,93.842451639
3670,0.0786588117122,0.390982332114,0.076214672852,0.843,0.216,0.846,94.083672814
3680,0.0786588117122,0.390982332114,0.076214672852,0.843,0.216,0.846,94.333576318
3690,0.0786584327582,0.392946415771,0.0760237842336,0.843,0.212,0.847,94.574582209
3700,0.0786584327582,0.392946415771,0.0760237842336,0.843,0.212,0.847,94.817374417
3710,0.0786584327582,0.392946415771,0.0760237842336,0.843,0.212,0.847,95.065940786
3720,0.0786584327582,0.392946415771,0.0760237842336,0.843,0.212,0.847,95.306151924
3730,0.0786584327582,0.392946415771,0.0760237842336,0.843,0.212,0.847,95.551910663
3740,0.0786584327582,0.392946415771,0.0760237842336,0.843,0.212,0.847,95.800259654
3750,0.0786584282699,0.392933360717,0.0759822500708,0.843,0.212,0.847,96.047854828
3760,0.0786584093027,0.392933360718,0.0759731676858,0.843,0.212,0.847,96.30250502
3770,0.0786583015888,0.392933360718,0.0759789988175,0.843,0.212,0.847,96.5430873
3780,0.0786581365676,0.392933213642,0.0762081562206,0.843,0.212,0.847,96.816681205
3790,0.0786459290768,0.392932424016,0.0762832674738,0.843,0.212,0.847,97.06166809
3800,0.0786457013745,0.392935034287,0.0762667442582,0.843,0.212,0.847,97.305222832
3810,0.0786456852501,0.39294558852,0.0762482865746,0.843,0.212,0.847,97.545111795
3820,0.0786455574665,0.392945588301,0.0762785126315,0.843,0.212,0.847,97.803877617
3830,0.0786455570871,0.392945588297,0.0762770337616,0.843,0.212,0.847,98.06946487
3840,0.0786454189741,0.392945411639,0.0762762086195,0.843,0.212,0.847,98.319105145
3850,0.078644969512,0.390945412015,0.0769132645124,0.843,0.216,0.846,98.579823857
3860,0.0786449642571,0.390945412034,0.0769130206654,0.843,0.216,0.846,98.869365647
3870,0.0786446750394,0.390607290325,0.076943722954,0.843,0.216,0.846,99.170085551
3880,0.0786401438297,0.392584813378,0.0767586589901,0.843,0.212,0.846,99.426369747
3890,0.0785929929905,0.392565486321,0.0767048784044,0.843,0.212,0.845,99.713980753
3900,0.0785920551433,0.392356140881,0.076740862972,0.843,0.212,0.845,99.991779576
3910,0.078592012572,0.392356140901,0.0767492483946,0.843,0.212,0.845,100.242401996
3920,0.078592012572,0.392356140901,0.0767492483946,0.843,0.212,0.845,100.493662403
3930,0.0785908606875,0.392360838258,0.0767504227341,0.843,0.212,0.845,100.744513185
3940,0.0785908606875,0.392360838258,0.0767504227341,0.843,0.212,0.845,101.026921749
3950,0.0785907552055,0.39236084264,0.076778199489,0.843,0.212,0.846,101.277447595
3960,0.0785907478644,0.392239322898,0.0767507125433,0.843,0.212,0.846,101.507172144
3970,0.078590558113,0.392487986842,0.0767487014594,0.843,0.212,0.846,101.760700317
3980,0.078590558113,0.392487986842,0.0767487014594,0.843,0.212,0.846,102.015332249
3990,0.078590558113,0.392487986842,0.0767487014594,0.843,0.212,0.846,102.265189563
4000,0.0785881797957,0.392487129495,0.0767344624998,0.843,0.212,0.846,102.520503727
4010,0.0785875133054,0.392487125505,0.0767087551004,0.843,0.212,0.846,102.787673525
4020,0.0785866559506,0.392486460295,0.0768047824473,0.843,0.212,0.846,103.025217843
4030,0.0785866559506,0.392486460295,0.0768047824473,0.843,0.212,0.846,103.264357701
4040,0.0785792717877,0.390487863596,0.0765654240586,0.843,0.216,0.847,103.513417088
4050,0.0785642490824,0.39048786371,0.0765791780047,0.843,0.216,0.847,103.765024349
4060,0.0785642490824,0.39048786371,0.0765791780047,0.843,0.216,0.847,104.045225296
4070,0.0785642365182,0.390487863826,0.0765819518405,0.843,0.216,0.847,104.294147017
4080,0.0785629478847,0.390487863326,0.0765398102413,0.843,0.216,0.847,104.550953051
4090,0.078562476617,0.390487863435,0.0758393194762,0.843,0.216,0.849,104.827190838
4100,0.07856224373,0.390487863391,0.0759300737963,0.843,0.216,0.848,105.130287665
4110,0.0785620314826,0.390491037767,0.0759380314053,0.843,0.216,0.848,105.413455581
4120,0.0785002733547,0.390488994148,0.0759961834094,0.842666666667,0.216,0.847,105.680985534
4130,0.0784540140869,0.390497628112,0.0759349545652,0.843333333333,0.216,0.847,105.954451134
4140,0.0784540140869,0.390497628112,0.0759349545652,0.843333333333,0.216,0.847,106.18948757
4150,0.0784540140869,0.390497628112,0.0759349545652,0.843333333333,0.216,0.847,106.425046103
4160,0.0784535605324,0.39049741154,0.0759330197509,0.843333333333,0.216,0.847,106.676676754
4170,0.0784317374679,0.390497405651,0.0759112446564,0.843333333333,0.216,0.847,106.943480201
4180,0.0784276383437,0.390497405632,0.0759187127059,0.843333333333,0.216,0.847,107.1965986
4190,0.0784191181056,0.390497547893,0.0759099176172,0.843333333333,0.216,0.847,107.456649974
4200,0.0784133406256,0.390497518141,0.0759100160813,0.843333333333,0.216,0.847,107.702459796
4210,0.0784085873687,0.39049751849,0.0758735669058,0.843333333333,0.216,0.847,107.96672435
4220,0.0784037547203,0.390497518131,0.0758827931532,0.843333333333,0.216,0.847,108.20293718
4230,0.0784037547203,0.390497518131,0.0758827931532,0.843333333333,0.216,0.847,108.453514062
4240,0.0784030171902,0.3904980654,0.0758796057125,0.843333333333,0.216,0.847,108.707434208
4250,0.0783969737587,0.390507697785,0.0758705763814,0.843333333333,0.216,0.847,108.960088287
4260,0.0783924851627,0.390505749504,0.0758837153024,0.843333333333,0.216,0.847,109.199968685
4270,0.0783911408091,0.390505749319,0.0758784628776,0.843333333333,0.216,0.847,109.444521708
4280,0.0783911408091,0.390505749319,0.0758784628776,0.843333333333,0.216,0.847,109.686497487
4290,0.0783887026933,0.390505993568,0.0761054954699,0.843333333333,0.216,0.847,109.917284763
4300,0.0783784428729,0.390505979262,0.076197970484,0.843333333333,0.216,0.847,110.170085491
4310,0.0783763281205,0.390505978868,0.0761909064573,0.843333333333,0.216,0.847,110.433263866
4320,0.0783745914133,0.390509932216,0.0761846776561,0.843333333333,0.216,0.847,110.691600394
4330,0.0782289710752,0.390509934309,0.0761946801794,0.843666666667,0.216,0.847,110.95082052
4340,0.0782212160675,0.390509917759,0.0762778127342,0.843666666667,0.216,0.847,111.183718953
4350,0.0782212160675,0.390509917759,0.0762778127342,0.843666666667,0.216,0.847,111.424404197
4360,0.0782211924229,0.390509917759,0.0762764721299,0.843666666667,0.216,0.847,111.680937615
4370,0.0782209205627,0.39050993157,0.0762856094911,0.843666666667,0.216,0.847,111.925232039
4380,0.0782209205627,0.39050993157,0.0762856094911,0.843666666667,0.216,0.847,112.1632138
4390,0.0782207865011,0.390509932115,0.0762765366597,0.843666666667,0.216,0.847,112.409170686
4400,0.0782206291764,0.390509912387,0.0762744654522,0.843666666667,0.216,0.847,112.672633848
4410,0.0782206291764,0.390509912387,0.0762744654522,0.843666666667,0.216,0.847,112.922775719
4420,0.0782019689932,0.390568280454,0.0762687885381,0.843666666667,0.216,0.847,113.155085914
4430,0.0781988839406,0.390568294264,0.0765059458631,0.843666666667,0.216,0.847,113.401645662
4440,0.0781988839406,0.390568294264,0.0765059458631,0.843666666667,0.216,0.847,113.648167763
4450,0.0781988839406,0.390568294264,0.0765059458631,0.843666666667,0.216,0.847,113.915517247
4460,0.0781974483785,0.390568634909,0.0764912004786,0.843666666667,0.216,0.847,114.163286963
4470,0.0781974483785,0.390568634909,0.0764912004786,0.843666666667,0.216,0.847,114.410045407
4480,0.0781970190903,0.390568636308,0.0765023309591,0.843666666667,0.216,0.847,114.678764937
4490,0.0781970190903,0.390568636308,0.0765023309591,0.843666666667,0.216,0.847,114.911454479
4500,0.0781970190903,0.390568636308,0.0765023309591,0.843666666667,0.216,0.847,115.164684428
4510,0.0781969017198,0.392558873907,0.0762606413016,0.843666666667,0.212,0.847,115.400637212
4520,0.0781963763304,0.392563138733,0.0762496182317,0.843666666667,0.212,0.847,115.652850169
4530,0.0781963763304,0.392563138733,0.0762496182317,0.843666666667,0.212,0.847,115.902198356
4540,0.0781963763304,0.392563138733,0.0762496182317,0.843666666667,0.212,0.847,116.149542013
4550,0.0781956898315,0.392559351737,0.0761905458381,0.843666666667,0.212,0.847,116.390084871
4560,0.0781956898315,0.392559351737,0.0761905458381,0.843666666667,0.212,0.847,116.647457653
4570,0.0781956805236,0.392559325896,0.0761906344419,0.843666666667,0.212,0.847,116.916266117
4580,0.0781956805236,0.392559325896,0.0761906344419,0.843666666667,0.212,0.847,117.173996644
4590,0.0781712480176,0.392691187331,0.0761038544441,0.843666666667,0.212,0.847,117.406453433
4600,0.078170986158,0.391812751693,0.0760894300207,0.843666666667,0.212,0.847,117.63609384
4610,0.078170986158,0.391812751693,0.0760894300207,0.843666666667,0.212,0.847,117.874165713
4620,0.078170986158,0.391812751693,0.0760894300207,0.843666666667,0.212,0.847,118.121725668
4630,0.0781706723764,0.390336585589,0.0762337813166,0.843666666667,0.216,0.847,118.346137777
4640,0.0781706533301,0.390336585087,0.0761839155086,0.843666666667,0.216,0.847,118.580433501
4650,0.0781703328524,0.390327385822,0.0761782187388,0.843666666667,0.216,0.847,118.840085388
4660,0.0781700895511,0.390144526171,0.0761774494045,0.843666666667,0.216,0.847,119.066044415
4670,0.0781640522217,0.392677521268,0.0761011607585,0.843666666667,0.212,0.848,119.308365772
4680,0.0781628779915,0.392682115499,0.0761059892255,0.843666666667,0.212,0.848,119.558317126
4690,0.0781628779915,0.392682115499,0.0761059892255,0.843666666667,0.212,0.848,119.80660586
4700,0.0781628442253,0.392682115516,0.0761001031176,0.843666666667,0.212,0.848,120.035797298
4710,0.0781611565419,0.392703083172,0.0760472152458,0.843666666667,0.212,0.848,120.27060145
4720,0.078161139144,0.392706030219,0.0760503545214,0.843666666667,0.212,0.848,120.49364459
4730,0.0781593955299,0.392706030174,0.0760572840956,0.843666666667,0.212,0.848,120.733176903
4740,0.0781593955299,0.392706030174,0.0760572840956,0.843666666667,0.212,0.848,120.988067601
4750,0.0781593955299,0.392706030174,0.0760572840956,0.843666666667,0.212,0.848,121.213602118
4760,0.0781593955299,0.392706030174,0.0760572840956,0.843666666667,0.212,0.848,121.452181362
4770,0.0781535216243,0.392672063557,0.076061849481,0.843666666667,0.212,0.848,121.699839558
4780,0.0781535216243,0.392672063557,0.076061849481,0.843666666667,0.212,0.848,121.92558224
4790,0.0781532105663,0.39267206837,0.076038364595,0.843666666667,0.212,0.848,122.181944524
4800,0.0781531595672,0.392672068368,0.0760314093282,0.843666666667,0.212,0.848,122.433949222
4810,0.0781531595672,0.392672068368,0.0760314093282,0.843666666667,0.212,0.848,122.658490443
4820,0.0781530890155,0.392704287598,0.0760285021798,0.843666666667,0.212,0.848,122.89628804
4830,0.0781530890155,0.392704287598,0.0760285021798,0.843666666667,0.212,0.848,123.127314482
4840,0.0781530890155,0.392704287598,0.0760285021798,0.843666666667,0.212,0.848,123.376469025
4850,0.0781530890155,0.392704287598,0.0760285021798,0.843666666667,0.212,0.848,123.612106034
4860,0.0781528817637,0.392704287598,0.0760329195312,0.843666666667,0.212,0.848,123.840887107
4870,0.0781528817637,0.392704287598,0.0760329195312,0.843666666667,0.212,0.848,124.090042273
4880,0.0781528817637,0.392704287598,0.0760329195312,0.843666666667,0.212,0.848,124.334119596
4890,0.0781527304428,0.392704287568,0.0760300450664,0.843666666667,0.212,0.848,124.591381393
4900,0.0781527304428,0.392704287568,0.0760300450664,0.843666666667,0.212,0.848,124.823828348
4910,0.0781525800421,0.392704288022,0.0760251970624,0.843666666667,0.212,0.848,125.078681195
4920,0.078151925398,0.392704287946,0.0760289891835,0.843666666667,0.212,0.848,125.305918849
4930,0.0781518781896,0.392704287949,0.0760222601132,0.843666666667,0.212,0.848,125.545317477
4940,0.0781518781896,0.392704287949,0.0760222601132,0.843666666667,0.212,0.848,125.778893451
4950,0.0781518781896,0.392704287949,0.0760222601132,0.843666666667,0.212,0.848,126.035302249
4960,0.0781518486556,0.392704287942,0.0760226928268,0.843666666667,0.212,0.848,126.286108528
4970,0.0781518486556,0.392704287942,0.0760226928268,0.843666666667,0.212,0.848,126.52674553
4980,0.0781516333795,0.392704287943,0.0756042392994,0.843666666667,0.212,0.849,126.775516147
4990,0.0781516333795,0.392704287943,0.0756042392994,0.843666666667,0.212,0.849,127.032569108
5000,0.0781516333795,0.392704287943,0.0756042392994,0.843666666667,0.212,0.849,127.294057274
5001,0.0781516333795,0.392704287943,0.0756042392994,0.843666666667,0.212,0.849,127.294057274,optimal
0,0.123397503359,0.380985428096,0.115036686357,0.744,0.236,0.765,0.02733829
10,0.123683404333,0.382558438439,0.112668330569,0.743666666667,0.232,0.77,0.261257493
20,0.124448002028,0.384809664276,0.115106343817,0.743666666667,0.228,0.765,0.520419891
30,0.120369811663,0.385290254072,0.112851805339,0.75,0.224,0.77,0.756000763
40,0.119488061618,0.385372171493,0.110551754737,0.753333333333,0.228,0.777,0.994712869
50,0.118358782904,0.384711351649,0.110840236311,0.757333333333,0.228,0.774,1.227759236
60,0.115266562932,0.380826693117,0.108104743483,0.763333333333,0.232,0.78,1.467526203
70,0.113958875895,0.37889681956,0.106287107618,0.766333333333,0.236,0.784,1.709365274
80,0.112792853695,0.37940909129,0.106586188206,0.767333333333,0.232,0.781,1.966876946
90,0.110964465394,0.386562631814,0.10352390733,0.770666666667,0.224,0.788,2.228583728
