iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
200,0.151090966348,0.346000003258,0.143141997478,0.697,0.308,0.713,31.845746932
210,0.150208440242,0.347999988938,0.143420299041,0.699333333333,0.304,0.712,33.386620852
220,0.149410260236,0.347994746958,0.144398053469,0.701,0.304,0.711,34.936527189
230,0.149198761472,0.346000006924,0.142842228278,0.701666666667,0.308,0.713,36.520669922
240,0.148352433407,0.347999747563,0.1429144712,0.703,0.304,0.713,38.075696299
250,0.148309441826,0.345999999464,0.142939953039,0.703,0.308,0.713,39.636871813
260,0.148260752428,0.345999999464,0.142185080808,0.702666666667,0.308,0.714,41.205957254
270,0.147606693074,0.345999994901,0.141920609315,0.704333333333,0.308,0.715,42.833654809
280,0.146779016397,0.349998603006,0.14097561539,0.706,0.3,0.717,44.472465352
290,0.145682553259,0.349999443978,0.137289515834,0.708333333333,0.3,0.724,46.084042813
300,0.145219887479,0.347998496512,0.138311871635,0.708666666667,0.304,0.722,47.695810113
310,0.143864097962,0.349635639776,0.134843134021,0.711666666667,0.3,0.73,49.309637836
320,0.143364945357,0.347998708519,0.134752305313,0.712666666667,0.304,0.73,50.965319191
330,0.138241600946,0.353997662098,0.129646320481,0.723333333333,0.292,0.74,52.58147565
340,0.136535814383,0.35155545376,0.129870158022,0.726333333333,0.296,0.739,54.203851134
350,0.136148976275,0.350236062024,0.13018514928,0.727,0.3,0.739,55.814210317
360,0.128585850653,0.353729996128,0.122048528254,0.742666666667,0.292,0.755,57.439524134
370,0.125076224343,0.351950511357,0.120590284188,0.749666666667,0.296,0.759,59.076766861
380,0.124564376339,0.35392112173,0.121908940502,0.751,0.292,0.756,60.687529152
390,0.124176668219,0.353899352339,0.121018701789,0.751,0.292,0.757,62.316287598
400,0.123309840084,0.353985731825,0.119835497329,0.752666666667,0.292,0.759,63.933227872
410,0.119902331948,0.349999998698,0.116660190889,0.759666666667,0.3,0.766,65.631884979
420,0.119801643505,0.349999998698,0.11718035493,0.759666666667,0.3,0.765,67.272247696
430,0.118119534175,0.355992837132,0.113380316038,0.763333333333,0.288,0.772,68.885837843
440,0.117813268417,0.356,0.113111541784,0.763333333333,0.288,0.773,70.502353563
450,0.117457998868,0.356,0.113187590784,0.765,0.288,0.773,72.137278045
460,0.116083076059,0.358,0.111447943634,0.767,0.284,0.777,73.775235241
470,0.114970330971,0.35799284971,0.110996222187,0.769666666667,0.284,0.778,75.427291534
480,0.114432616733,0.357999454029,0.110528779154,0.771,0.284,0.778,77.077407462
490,0.113844068776,0.357999454029,0.108515477867,0.772333333333,0.284,0.782,78.711430283
500,0.1131429587,0.35787845014,0.106487099396,0.773,0.284,0.786,80.320213126
510,0.112441851612,0.35600685802,0.105677077176,0.774333333333,0.288,0.788,81.932480062
520,0.112171332204,0.357878976698,0.106648642369,0.775333333333,0.284,0.786,83.561946976
530,0.111361014611,0.359878970599,0.105893627897,0.777333333333,0.28,0.788,85.183206716
540,0.109124225138,0.361878858097,0.102429256226,0.781333333333,0.276,0.795,86.796000456
550,0.10852737972,0.358000355015,0.102081283613,0.782,0.284,0.795,88.339821392
560,0.107419906634,0.357999958609,0.10078458368,0.785,0.284,0.798,89.90730152
570,0.107393152487,0.357999969951,0.100182230688,0.785,0.284,0.8,91.450150194
580,0.106648530317,0.358,0.100446758831,0.786333333333,0.284,0.798,93.082465567
590,0.106252339167,0.357999998174,0.100787819067,0.787333333333,0.284,0.798,94.643034031
600,0.106016634138,0.358001301665,0.098504523454,0.787666666667,0.284,0.802,96.198984466
610,0.105901757919,0.358001301665,0.0983314345272,0.788,0.284,0.802,97.743168278
620,0.104800024484,0.361623725956,0.0979791310407,0.789666666667,0.276,0.804,99.312771885
630,0.10346676595,0.359305662525,0.0980358403171,0.792666666667,0.28,0.804,100.873199719
640,0.102721468592,0.361971214551,0.0984672578139,0.794333333333,0.276,0.803,102.443213256
650,0.101801457327,0.36199980643,0.097324488849,0.796,0.276,0.805,104.005738338
660,0.101777315187,0.36599980643,0.0967314431408,0.796,0.268,0.806,105.576372272
670,0.0953525282532,0.378000000065,0.0873186487824,0.809,0.244,0.825,107.142075458
680,0.0952806114067,0.378029088839,0.0874155118067,0.809333333333,0.244,0.825,108.685614062
690,0.0941219173568,0.380018540595,0.0856268563278,0.811666666667,0.24,0.828,110.252149897
700,0.0917467547425,0.386,0.083208051602,0.816333333333,0.228,0.833,111.790649962
710,0.0914483522288,0.384,0.0838019658294,0.817,0.232,0.832,113.345083438
720,0.090859264078,0.386,0.0838735150809,0.818333333333,0.228,0.831,114.920908292
730,0.0901557351006,0.386,0.0819757796889,0.819666666667,0.228,0.835,116.534733726
740,0.0898554529096,0.386,0.0823176697494,0.820333333333,0.228,0.835,118.167519138
750,0.0898554130502,0.386,0.0826172044416,0.820333333333,0.228,0.834,119.78948589
760,0.0898554130502,0.386,0.0826172044416,0.820333333333,0.228,0.834,121.400796011
770,0.0896786136094,0.386,0.08223840246,0.820666666667,0.228,0.835,123.026648024
780,0.089665606746,0.384,0.0822786744777,0.820666666667,0.232,0.835,124.641489451
790,0.0892071505049,0.388,0.0804999993581,0.821666666667,0.224,0.839,126.24363636
800,0.0891670259034,0.388,0.0809999818462,0.821666666667,0.224,0.838,127.865877217
810,0.0889967722959,0.388,0.0804207614692,0.822,0.224,0.839,129.494416518
820,0.0884734862077,0.386,0.0794999999955,0.823,0.228,0.841,131.101631158
830,0.0882798274564,0.386,0.0799996247081,0.823333333333,0.228,0.84,132.739349248
840,0.0881959113959,0.386,0.0799994945672,0.823666666667,0.228,0.84,134.35610671
850,0.0879993358948,0.388249352456,0.0790006387251,0.824,0.224,0.842,136.037018692
860,0.087621153283,0.387999999999,0.07947064637,0.824666666667,0.224,0.841,137.815686235
870,0.0872878154993,0.388,0.0796555045522,0.825333333333,0.224,0.84,139.472179739
880,0.0870084175432,0.388,0.0797913402756,0.826,0.224,0.84,141.117279624
890,0.0870000148238,0.39,0.0798165187251,0.826,0.22,0.84,142.911504106
900,0.086996709083,0.39,0.0795726339198,0.826,0.22,0.841,144.677549233
910,0.0869845350864,0.389999999999,0.0792315637753,0.826,0.22,0.841,146.428738208
920,0.0869845350864,0.389999999999,0.0792315637753,0.826,0.22,0.841,148.197399506
930,0.0869845350852,0.389999999968,0.0787283309065,0.826,0.22,0.842,149.959561306
940,0.0869845350822,0.389999999968,0.0789969920511,0.826,0.22,0.841,151.69571415
950,0.0869845350821,0.389999999968,0.0789215070791,0.826,0.22,0.841,153.31532464
960,0.0869774090498,0.389999999959,0.0786896049389,0.826,0.22,0.842,154.934312071
970,0.0868465775192,0.389995743221,0.0784044783038,0.826333333333,0.22,0.843,156.559395608
980,0.086846554678,0.389995438066,0.0779089248453,0.826333333333,0.22,0.844,158.176328307
990,0.0868351160882,0.389995540921,0.0788628791783,0.826333333333,0.22,0.842,159.803162157
1000,0.0868347680919,0.389995540921,0.0785457241333,0.826333333333,0.22,0.843,161.43041325
1010,0.086570917171,0.391933554114,0.0779052708574,0.826666666667,0.216,0.844,163.11665287
1020,0.0864463133638,0.39,0.0786685886093,0.826666666667,0.22,0.842,164.721538879
1030,0.0862746956038,0.39,0.0789906660022,0.827,0.22,0.842,166.424689755
1040,0.0860411478568,0.39,0.0788936728502,0.827666666667,0.22,0.842,168.062350364
1050,0.085681127318,0.388,0.0789063094931,0.828666666667,0.224,0.842,169.697095868
1060,0.0853745671538,0.388,0.0787857213212,0.829,0.224,0.842,171.325975108
1070,0.0853745655017,0.388,0.0787857215504,0.829,0.224,0.842,172.941040753
1080,0.0851661464249,0.39,0.0783406082754,0.829666666667,0.22,0.843,174.540221343
1090,0.0851652532582,0.39,0.078433622641,0.829666666667,0.22,0.843,176.094442364
1100,0.0848591544148,0.38999409148,0.077995300629,0.830333333333,0.22,0.844,177.649391342
1110,0.0848487948231,0.388,0.0779948338928,0.830333333333,0.224,0.844,179.192248438
1120,0.0848110008184,0.388,0.0775344726763,0.830333333333,0.224,0.845,180.722703275
1130,0.0844964591943,0.388,0.0775349634587,0.831,0.224,0.845,182.281629689
1140,0.0844191461153,0.389999999997,0.0775284019294,0.831,0.22,0.845,183.824450096
1150,0.0844070732758,0.39,0.0775288432707,0.831,0.22,0.845,185.388201847
1160,0.0842390870804,0.39,0.0775288431778,0.831333333333,0.22,0.845,186.945747
1170,0.0841667824042,0.39,0.0771152474968,0.831666666667,0.22,0.846,188.503772131
1180,0.0841667772784,0.39,0.0772402798045,0.831666666667,0.22,0.845,190.06561503
1190,0.0841667469431,0.39,0.0768575014125,0.831666666667,0.22,0.846,191.621899224
1200,0.0841666712865,0.39,0.0767149083241,0.831666666667,0.22,0.846,193.185663881
1210,0.0841666663432,0.39,0.0769467132652,0.831666666667,0.22,0.846,194.72649978
1220,0.084166666343,0.39,0.0770411003391,0.831666666667,0.22,0.846,196.29670609
1230,0.0841666662859,0.39,0.076525143087,0.831666666667,0.22,0.847,197.825719339
1240,0.08416666392,0.39,0.0765251430848,0.831666666667,0.22,0.847,199.37769044
1250,0.08416666392,0.39,0.0765251430848,0.831666666667,0.22,0.847,201.010239173
1260,0.084166663722,0.388,0.0765251444985,0.831666666667,0.224,0.847,202.634372501
1270,0.0840232802403,0.389999746891,0.077500633006,0.832,0.22,0.845,204.259443002
1280,0.0840000138946,0.389999891256,0.0779997080507,0.832,0.22,0.844,205.867423535
1290,0.0840000040906,0.389999991291,0.0779997783611,0.832,0.22,0.844,207.48366359
1300,0.0840000036071,0.389999991291,0.0779997726223,0.832,0.22,0.844,209.130711642
1310,0.0838333369404,0.389999991291,0.0779997726223,0.832333333333,0.22,0.844,210.735903753
1320,0.0838333333451,0.389999991291,0.0779990379808,0.832333333333,0.22,0.844,212.365015642
1330,0.0838333333352,0.389999991291,0.0784971843955,0.832333333333,0.22,0.843,213.993134183
1340,0.0838333333347,0.389999991291,0.0784971843955,0.832333333333,0.22,0.843,215.610928294
1350,0.0838333333347,0.389989952349,0.0783833933426,0.832333333333,0.22,0.843,217.244458168
1360,0.0838333333334,0.389989952349,0.0783834507841,0.832333333333,0.22,0.843,218.850167377
1370,0.0838333333147,0.389989952349,0.0775027165845,0.832333333333,0.22,0.845,220.495136695
1380,0.083833333312,0.389989952349,0.0776861695336,0.832333333333,0.22,0.844,222.167371702
1390,0.083833333312,0.389989952349,0.0776861695336,0.832333333333,0.22,0.844,223.787535519
1400,0.0838333333117,0.389989952349,0.0776861759282,0.832333333333,0.22,0.844,225.412125244
1410,0.0838333333117,0.389989952349,0.0776861759282,0.832333333333,0.22,0.844,227.017182406
1420,0.0838333333117,0.389989952349,0.0776861654246,0.832333333333,0.22,0.844,228.659884905
1430,0.0838333333117,0.389989952349,0.0776861766677,0.832333333333,0.22,0.844,230.280754694
1440,0.0838332813827,0.392,0.0768978543785,0.832333333333,0.216,0.845,231.940429941
1450,0.0838330099545,0.392,0.0771406709713,0.832333333333,0.216,0.845,233.804612199
1460,0.0838327346389,0.392,0.0771406709713,0.832333333333,0.216,0.845,235.651279726
1470,0.0838281758992,0.392,0.0764906771966,0.832333333333,0.216,0.847,237.461833434
1480,0.0836668887566,0.391999991067,0.0765494441864,0.832666666667,0.216,0.847,239.093864279
1490,0.0836667076344,0.391999999999,0.076993045777,0.832666666667,0.216,0.846,240.730690949
1500,0.0836666666712,0.391999999999,0.0774103119586,0.832666666667,0.216,0.845,242.346364195
1510,0.0836666665841,0.39,0.0774328611498,0.832666666667,0.22,0.845,243.959514946
1520,0.0836666665607,0.390000012731,0.0771118429313,0.832666666667,0.22,0.846,245.573617646
1530,0.0836666665607,0.390000000715,0.0774998427476,0.832666666667,0.22,0.845,247.203825182
1540,0.0836666621453,0.392,0.0774996849605,0.832666666667,0.216,0.845,248.807065957
1550,0.0836666160299,0.392,0.0774996849549,0.832666666667,0.216,0.845,250.422233359
1560,0.0836647539069,0.392,0.0774999431611,0.832666666667,0.216,0.845,252.051363508
1570,0.0836647539069,0.392,0.0770006815497,0.832666666667,0.216,0.846,253.690084477
1580,0.083663155632,0.392,0.0770006814437,0.832666666667,0.216,0.846,255.299640178
1590,0.0835000032084,0.392010433494,0.0773027730471,0.833,0.216,0.845,256.925655639
1600,0.083333337153,0.393999999998,0.0765345095028,0.833333333333,0.212,0.847,258.544662899
1610,0.083166670488,0.392031983368,0.0765008701996,0.833666666667,0.216,0.847,260.104596901
1620,0.083166670419,0.392031983368,0.076500886696,0.833666666667,0.216,0.847,261.661856264
1630,0.0828333390755,0.393999720273,0.0760346661086,0.834333333333,0.212,0.848,263.21626395
1640,0.0828333390743,0.392,0.0760346586605,0.834333333333,0.216,0.848,264.773055604
1650,0.0828333333855,0.390541057285,0.0760051820607,0.834333333333,0.216,0.848,266.335513743
1660,0.0828333333849,0.390000000009,0.0760631454411,0.834333333333,0.22,0.848,267.873567371
1670,0.0828333333849,0.390000000009,0.0760631454411,0.834333333333,0.22,0.848,269.437187676
1680,0.0828333333425,0.390000000009,0.0762101701061,0.834333333333,0.22,0.847,270.985411083
1690,0.0828333333338,0.39199722295,0.0769999754225,0.834333333333,0.216,0.846,272.571436729
1700,0.0828333333338,0.39199722295,0.0769999754225,0.834333333333,0.216,0.846,274.145049612
1710,0.0828333333334,0.391998008426,0.0769611424305,0.834333333333,0.216,0.846,275.704925086
1720,0.0828333333333,0.391998339816,0.0769611424305,0.834333333333,0.216,0.846,277.251684613
1730,0.0828333333333,0.391998339816,0.0769611424305,0.834333333333,0.216,0.846,278.81965539
1740,0.0828333333333,0.393999999999,0.0764999716837,0.834333333333,0.212,0.847,280.404792257
1750,0.0828333333333,0.394,0.0764999854195,0.834333333333,0.212,0.847,281.964542208
1760,0.0828333333333,0.394,0.0764999854195,0.834333333333,0.212,0.847,283.520763661
1770,0.0828333333333,0.394,0.0764999999703,0.834333333333,0.212,0.847,285.089076117
1780,0.0828312773553,0.395999999674,0.0760704494421,0.834333333333,0.208,0.848,286.687390359
1790,0.082666666685,0.395996532002,0.0760083240778,0.834666666667,0.208,0.848,288.309807899
1800,0.0826666666667,0.395301501224,0.0765079668048,0.834666666667,0.208,0.847,289.934657815
1810,0.0826666666667,0.393999609098,0.0764930922201,0.834666666667,0.212,0.847,291.566526211
1820,0.0826666666667,0.393999609098,0.0760087924269,0.834666666667,0.212,0.848,293.18945693
1830,0.0826666666667,0.393999993298,0.0760130288639,0.834666666667,0.212,0.848,294.818940973
1840,0.0826666666335,0.393999993298,0.0760130288639,0.834666666667,0.212,0.848,296.436925573
1850,0.0825000145728,0.392572594408,0.0760003024169,0.835,0.212,0.848,298.054215144
1860,0.0825,0.392,0.0760000003622,0.835,0.216,0.848,299.685941906
1870,0.0825,0.392,0.0760000003619,0.835,0.216,0.848,301.30344955
1880,0.0825,0.392000000015,0.0764952700079,0.835,0.216,0.847,302.923414644
1890,0.0825,0.392,0.0764958483799,0.835,0.216,0.847,304.526388584
1900,0.0825,0.392,0.0765000085749,0.835,0.216,0.847,306.137564379
1910,0.0825,0.392,0.0765000104055,0.835,0.216,0.847,307.777090919
1920,0.0825,0.392,0.0760207832977,0.835,0.216,0.848,309.411188817
1930,0.0825,0.392,0.0760276466431,0.835,0.216,0.848,311.03787745
1940,0.0825,0.392,0.0760390313586,0.835,0.216,0.848,312.664872494
1950,0.0825,0.392,0.0760435194406,0.835,0.216,0.848,314.274151145
1960,0.0825,0.393999977072,0.0765000382945,0.835,0.212,0.847,315.903549446
1970,0.0825,0.39399991416,0.0765978093607,0.835,0.212,0.847,317.507357573
1980,0.0825,0.393999981568,0.0770647210512,0.835,0.212,0.846,319.143197911
1990,0.0825,0.392,0.0775041197123,0.835,0.216,0.845,320.751577952
2000,0.0825,0.392,0.0774993642955,0.835,0.216,0.845,322.368379515
2010,0.0825,0.392,0.077444625366,0.835,0.216,0.845,324.001535554
2020,0.0825,0.392,0.0759995962618,0.835,0.216,0.848,325.636295525
2030,0.0825,0.392000018767,0.0759995962289,0.835,0.216,0.848,327.259862912
2040,0.0825,0.39202005766,0.0759996900133,0.835,0.216,0.848,328.869670072
2050,0.0825,0.392000001928,0.0760027964853,0.835,0.216,0.848,330.514014656
2060,0.0825,0.392000001926,0.0760444286539,0.835,0.216,0.848,332.101012308
2070,0.0825,0.391999999998,0.0760444286536,0.835,0.216,0.848,333.739010127
2080,0.0825,0.391999999901,0.0759967857507,0.835,0.216,0.848,335.329347137
2090,0.0825,0.391999999793,0.0760262844474,0.835,0.216,0.848,336.893275824
2100,0.0825,0.392000000002,0.0760262844467,0.835,0.216,0.848,338.465494747
2110,0.0825,0.39200010263,0.0774172379937,0.835,0.216,0.845,340.014681934
2120,0.0825,0.392000000039,0.0765053547051,0.835,0.216,0.847,341.580057013
2130,0.0825,0.392000000039,0.0770053546807,0.835,0.216,0.846,343.140848604
2140,0.082499999999,0.392000000055,0.0769987696859,0.835,0.216,0.846,344.68441546
2150,0.0824829846751,0.394,0.0771499399709,0.835,0.212,0.845,346.325271241
2160,0.0824790196379,0.394,0.0778528957471,0.835,0.212,0.844,347.876983034
2170,0.0824432387117,0.394,0.0778528957471,0.835,0.212,0.844,349.434394232
2180,0.0824429485626,0.394,0.0778182090896,0.835,0.212,0.844,350.970028724
2190,0.0823062024429,0.394,0.0776617484939,0.835333333333,0.212,0.844,352.515284448
2200,0.0823062024429,0.394,0.0779841312064,0.835333333333,0.212,0.844,354.070886387
2210,0.0821666672148,0.394,0.0777145581921,0.835666666667,0.212,0.844,355.610121905
2220,0.0821666670081,0.394001275934,0.0768222132874,0.835666666667,0.212,0.846,357.192767713
2230,0.0821666666877,0.394001240842,0.0761071617959,0.835666666667,0.212,0.848,358.770278664
2240,0.082,0.395956341366,0.0764996432496,0.836,0.208,0.847,360.335721763
2250,0.082,0.393999974553,0.076481404582,0.836,0.212,0.847,361.975396399
2260,0.082,0.393999996795,0.0769965768538,0.836,0.212,0.846,363.621391056
2270,0.082,0.393999996795,0.0769945910774,0.836,0.212,0.846,365.24150394
2280,0.082,0.393999996787,0.076981386057,0.836,0.212,0.846,366.874758904
2290,0.082,0.393999997093,0.0769812488816,0.836,0.212,0.846,368.5105931
2300,0.082,0.393999999978,0.0769779730054,0.836,0.212,0.846,370.140241769
2310,0.082,0.393999999981,0.0769785139655,0.836,0.212,0.846,371.785908636
2320,0.082,0.393999999997,0.0759930660902,0.836,0.212,0.848,373.398444769
2330,0.082,0.393999995027,0.0765024779098,0.836,0.212,0.847,375.024553609
2340,0.082,0.393999998064,0.0765254298303,0.836,0.212,0.847,376.651539324
2350,0.082,0.393999963702,0.0765234031687,0.836,0.212,0.847,378.272555145
2360,0.082,0.393999999746,0.0765230749428,0.836,0.212,0.847,379.905743701
2370,0.082,0.393999999609,0.0764929801844,0.836,0.212,0.847,381.527050889
2380,0.082,0.393999999609,0.0770064789156,0.836,0.212,0.846,383.177627275
2390,0.0818333333333,0.394,0.0770068721222,0.836333333333,0.212,0.846,384.805050481
2400,0.0818333333333,0.394,0.0763549467159,0.836333333333,0.212,0.847,386.433659635
2410,0.0818333333333,0.394,0.0760005720396,0.836333333333,0.212,0.848,388.075362948
2420,0.0818333333333,0.394,0.0764509621451,0.836333333333,0.212,0.847,389.722022259
2430,0.0818333333333,0.394,0.0764999942145,0.836333333333,0.212,0.847,391.363370707
2440,0.0818333333333,0.394,0.0764999896013,0.836333333333,0.212,0.847,392.986046316
2450,0.0818333333333,0.394,0.0764361973298,0.836333333333,0.212,0.847,394.59334337
2460,0.0818333333333,0.394,0.0755002602742,0.836333333333,0.212,0.849,396.212116115
2470,0.0816666666667,0.394,0.0754999930115,0.836666666667,0.212,0.849,397.840439716
2480,0.0816666666667,0.394,0.0754999721802,0.836666666667,0.212,0.849,399.444826264
2490,0.0816666666667,0.396,0.0750002477256,0.836666666667,0.208,0.85,401.002179302
2500,0.0816666666667,0.396,0.0750002473693,0.836666666667,0.208,0.85,402.56827748
2510,0.0816666666657,0.396,0.0750001864159,0.836666666667,0.208,0.85,404.134709307
2520,0.0816666666657,0.396,0.0750017565681,0.836666666667,0.208,0.85,405.687227439
