iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2480,0.075168552663,0.381387503277,0.0737665282577,0.849666666667,0.236,0.85,60.002066523
2490,0.075168552663,0.381387503277,0.0737665282577,0.849666666667,0.236,0.85,60.238376931
2500,0.075168552663,0.381387503277,0.0737665282577,0.849666666667,0.236,0.85,60.477481855
2510,0.075168552663,0.381387503277,0.0737665282577,0.849666666667,0.236,0.85,60.701952559
2520,0.075168552663,0.381387503277,0.0737665282577,0.849666666667,0.236,0.85,60.992978344
2530,0.0751620610953,0.38147294238,0.073815394427,0.849666666667,0.236,0.85,61.238219057
2540,0.0751620610953,0.38147294238,0.073815394427,0.849666666667,0.236,0.85,61.494724953
2550,0.0751614958282,0.38144257961,0.0738085642166,0.849666666667,0.236,0.85,61.725903505
2560,0.0751267664323,0.381442083884,0.0739152994502,0.849666666667,0.236,0.85,61.972722387
2570,0.0751267664323,0.381442083884,0.0739152994502,0.849666666667,0.236,0.85,62.189000172
2580,0.0751267664323,0.381442083884,0.0739152994502,0.849666666667,0.236,0.85,62.420983079
2590,0.0751206803843,0.3814421117,0.0739043268865,0.849666666667,0.236,0.85,62.663750889
2600,0.0751088643717,0.38266999052,0.0739719012878,0.849666666667,0.232,0.85,62.902926531
2610,0.0751023193758,0.383299939209,0.0739636232618,0.849666666667,0.232,0.849,63.126358969
2620,0.0751023193758,0.383299939209,0.0739636232618,0.849666666667,0.232,0.849,63.340771743
2630,0.0750996034631,0.383543328327,0.0739794831492,0.849666666667,0.232,0.849,63.593071852
2640,0.0750909351959,0.383542278151,0.0739231528597,0.849666666667,0.232,0.849,63.840891488
2650,0.0750761701533,0.383542103558,0.0738931699591,0.849666666667,0.232,0.849,64.117604973
2660,0.0750750033833,0.383304993202,0.0739105905859,0.849666666667,0.232,0.849,64.375228072
2670,0.0750571385421,0.383573323303,0.0739656253841,0.849666666667,0.228,0.849,64.615841506
2680,0.0750252026644,0.383361358759,0.0738556090617,0.85,0.232,0.85,64.869345679
2690,0.0750252026644,0.383361358759,0.0738556090617,0.85,0.232,0.85,65.143600173
2700,0.0750222311749,0.383351838408,0.0737530116125,0.85,0.232,0.85,65.378198472
2710,0.0750222311749,0.383351838408,0.0737530116125,0.85,0.232,0.85,65.612563459
2720,0.0750222311749,0.383351838408,0.0737530116125,0.85,0.232,0.85,65.858741428
2730,0.0750215576718,0.383343345505,0.0737611090627,0.85,0.232,0.85,66.097307923
2740,0.0750026526446,0.38323762236,0.0741670272189,0.850333333333,0.232,0.849,66.354039749
2750,0.074976944836,0.383391393211,0.0739324783492,0.850333333333,0.232,0.85,66.601285876
2760,0.0749728747286,0.383330167315,0.0739283988048,0.850333333333,0.232,0.85,66.863880041
2770,0.0749560317969,0.382630997363,0.0738933475948,0.850333333333,0.232,0.85,67.103774725
2780,0.0749557975119,0.382640279744,0.0738929868745,0.850333333333,0.232,0.85,67.339238945
2790,0.0749557913388,0.382640376688,0.0738928824219,0.850333333333,0.232,0.85,67.568983654
2800,0.0749366603032,0.383760013172,0.073847441043,0.850333333333,0.232,0.85,67.827776013
2810,0.0749366603032,0.383760013172,0.073847441043,0.850333333333,0.232,0.85,68.060645937
2820,0.0749324767555,0.383661612434,0.0738431809659,0.850333333333,0.232,0.85,68.309745516
2830,0.0749324767555,0.383661612434,0.0738431809659,0.850333333333,0.232,0.85,68.550048995
2840,0.0749324767555,0.383661612434,0.0738431809659,0.850333333333,0.232,0.85,68.783661564
2850,0.0749324767555,0.383661612434,0.0738431809659,0.850333333333,0.232,0.85,69.034961834
2860,0.0749307614869,0.383621985572,0.073854516424,0.850333333333,0.232,0.85,69.270742959
2870,0.0748882597477,0.382763545409,0.0737252998485,0.850333333333,0.236,0.85,69.508807271
2880,0.0748881560672,0.382822825053,0.0737196505285,0.850333333333,0.236,0.85,69.747490513
2890,0.0747435898345,0.382767958549,0.074150487436,0.850666666667,0.236,0.849,69.975588382
2900,0.0747435898345,0.382767958549,0.074150487436,0.850666666667,0.236,0.849,70.227454896
2910,0.0747326805957,0.382693573415,0.0741418064074,0.850666666667,0.236,0.849,70.445119105
2920,0.0747326805957,0.382693573415,0.0741418064074,0.850666666667,0.236,0.849,70.67897381
2930,0.0747302317144,0.382757363233,0.0741294327983,0.850666666667,0.236,0.849,70.891400724
2940,0.0747302317144,0.382757363233,0.0741294327983,0.850666666667,0.236,0.849,71.130397076
2950,0.0747266040367,0.382873366402,0.0741150459836,0.850666666667,0.236,0.849,71.370420418
2960,0.074713679313,0.382967030585,0.0742416959179,0.850666666667,0.236,0.849,71.607395341
2970,0.0747136777318,0.382967030585,0.0742076942209,0.850666666667,0.236,0.849,71.871832346
2980,0.0747136777318,0.382967030585,0.0742076942209,0.850666666667,0.236,0.849,72.114991466
2990,0.074713546675,0.382967094727,0.0742077526941,0.850666666667,0.236,0.849,72.383065061
3000,0.074713546675,0.382967094727,0.0742077526941,0.850666666667,0.236,0.849,72.606064795
3010,0.074713546675,0.382967094727,0.0742077526941,0.850666666667,0.236,0.849,72.828458249
3020,0.0746934657905,0.380970787931,0.0749551267819,0.851,0.24,0.847,73.058454176
3030,0.0746926291205,0.380969580692,0.074098017622,0.851,0.24,0.848,73.287104154
3040,0.0746926291205,0.380969580692,0.074098017622,0.851,0.24,0.848,73.528828888
3050,0.0746926291205,0.380969580692,0.074098017622,0.851,0.24,0.848,73.758650093
3060,0.0746926291205,0.380969580692,0.074098017622,0.851,0.24,0.848,73.993107588
3070,0.0746926291205,0.380969580692,0.074098017622,0.851,0.24,0.848,74.246613418
3080,0.0746854175675,0.380968742344,0.0741126646016,0.851,0.24,0.848,74.511492273
3090,0.0746803398719,0.381022663407,0.0741008513614,0.851,0.24,0.848,74.755099745
3100,0.0746803398719,0.381022663407,0.0741008513614,0.851,0.24,0.848,74.979490642
3110,0.0746803398719,0.381022663407,0.0741008513614,0.851,0.24,0.848,75.209009608
3120,0.0746740198626,0.381922699429,0.0745891044349,0.851,0.236,0.847,75.451513844
3130,0.0746551501494,0.381987276066,0.074638214243,0.851,0.236,0.847,75.665392624
3140,0.0746341702489,0.381698312171,0.0745541536404,0.850666666667,0.236,0.847,75.92325633
3150,0.0746292176089,0.381685459111,0.0745944620915,0.850666666667,0.236,0.847,76.207335915
3160,0.0746274999527,0.381686060774,0.0745942121588,0.850666666667,0.236,0.847,76.480765008
3170,0.0746274999527,0.381686060774,0.0745942121588,0.850666666667,0.236,0.847,76.725736057
3180,0.074623507908,0.381648424772,0.0745829926617,0.850666666667,0.236,0.848,76.981078119
3190,0.074623507908,0.381648424772,0.0745829926617,0.850666666667,0.236,0.848,77.213052595
3200,0.0746180059,0.381639118245,0.0745824206829,0.850666666667,0.236,0.848,77.453459748
3210,0.0745148149612,0.380972548999,0.0745936221224,0.851,0.236,0.848,77.693709044
3220,0.0745148149612,0.380972548999,0.0745936221224,0.851,0.236,0.848,77.947323506
3230,0.0745148149612,0.380972548999,0.0745936221224,0.851,0.236,0.848,78.205797283
3240,0.0745102755059,0.382778683227,0.0745521296202,0.851,0.232,0.849,78.44497846
3250,0.0745102755059,0.382778683227,0.0745521296202,0.851,0.232,0.849,78.765554919
3260,0.0745102596033,0.382778957262,0.0745522209846,0.851,0.232,0.849,79.044738427
3270,0.0744963224524,0.382328961631,0.0745408662902,0.851,0.228,0.849,79.346012603
3280,0.0744689094619,0.380400603301,0.0745493920408,0.850666666667,0.232,0.848,79.575036125
3290,0.0744679150507,0.380432013148,0.0745507503286,0.850666666667,0.232,0.848,79.802345745
3300,0.0744679150507,0.380432013148,0.0745507503286,0.850666666667,0.232,0.848,80.029387165
3310,0.0744556892977,0.380912537684,0.0746019709546,0.850666666667,0.232,0.848,80.271392072
3320,0.0744555882715,0.380912537684,0.0746117997961,0.850666666667,0.232,0.847,80.52388289
3330,0.0744551760433,0.380739691178,0.0746545272473,0.850666666667,0.232,0.847,80.780253276
3340,0.0744075697888,0.380875174882,0.0747273773721,0.851,0.232,0.847,81.019611998
3350,0.0744023571953,0.379622774334,0.0747009624627,0.851,0.236,0.847,81.251381478
3360,0.074373572213,0.378967059634,0.0746860104723,0.851,0.24,0.847,81.491931256
3370,0.074373572213,0.378967059634,0.0746860104723,0.851,0.24,0.847,81.72049483
3380,0.0743619888113,0.379497635934,0.0746800886603,0.851,0.236,0.847,81.970302038
3390,0.0743619888113,0.379497635934,0.0746800886603,0.851,0.236,0.847,82.221257211
3400,0.0743232363433,0.378684301049,0.0748465864462,0.851,0.236,0.847,82.442305075
3410,0.0743232363433,0.378684301049,0.0748465864462,0.851,0.236,0.847,82.674440164
3420,0.0742611978551,0.380388513746,0.0750517082273,0.851,0.236,0.846,82.908404461
3430,0.0742606343117,0.38041548102,0.0750342772644,0.851,0.236,0.846,83.147314628
3440,0.0742600573968,0.380102288015,0.0750926653908,0.851,0.236,0.846,83.390273533
3450,0.0742584616692,0.380132595595,0.0750999316469,0.851,0.236,0.846,83.635063001
3460,0.0742580911483,0.381818118552,0.0750195559928,0.851,0.232,0.845,83.893094987
3470,0.0741221930259,0.382093791032,0.0747760959886,0.851666666667,0.228,0.846,84.145785399
3480,0.0741117322033,0.381869511266,0.0747741126387,0.851666666667,0.232,0.846,84.38702533
3490,0.0741077537643,0.381894632207,0.0747657498904,0.851666666667,0.232,0.846,84.62398265
3500,0.0741077537643,0.381894632207,0.0747657498904,0.851666666667,0.232,0.846,84.858043028
3510,0.0741077537643,0.381894632207,0.0747657498904,0.851666666667,0.232,0.846,85.137555877
3520,0.0740718233962,0.381158364752,0.0746763229854,0.851333333333,0.232,0.846,85.377006933
3530,0.074066505469,0.381065878535,0.0746531026739,0.851333333333,0.232,0.847,85.69845357
3540,0.0740577002566,0.379620736422,0.0748047452622,0.851666666667,0.236,0.847,85.967629523
3550,0.0739231231351,0.37958983973,0.0748548412031,0.852,0.236,0.847,86.206480723
3560,0.0739210653729,0.379720152827,0.0748710022916,0.852,0.236,0.847,86.465785641
3570,0.0739210653729,0.379720152827,0.0748710022916,0.852,0.236,0.847,86.684888259
3580,0.0739210653729,0.379720152827,0.0748710022916,0.852,0.236,0.847,86.948428778
3590,0.0739210091435,0.379641340193,0.0748311233584,0.852,0.236,0.848,87.201440318
3600,0.0739210091435,0.379641340193,0.0748311233584,0.852,0.236,0.848,87.460672461
3610,0.0739209773481,0.37965164645,0.0748331412783,0.852,0.236,0.848,87.721578292
3620,0.0739209773481,0.37965164645,0.0748331412783,0.852,0.236,0.848,87.964042095
3630,0.0739209773481,0.37965164645,0.0748331412783,0.852,0.236,0.848,88.204524247
3640,0.0739179102911,0.379827197335,0.0747862854417,0.852,0.236,0.848,88.450648184
3650,0.0739179102911,0.379827197335,0.0747862854417,0.852,0.236,0.848,88.689211008
3660,0.0739056789726,0.379981166882,0.0749520718137,0.852,0.236,0.848,88.941227897
3670,0.073837662328,0.379992335787,0.074931578716,0.852333333333,0.236,0.848,89.172973925
3680,0.073837662328,0.379992335787,0.074931578716,0.852333333333,0.236,0.848,89.413009528
3690,0.073834247578,0.37999289267,0.0748628172769,0.852333333333,0.236,0.848,89.647261428
3700,0.0738245023773,0.379637065215,0.0749117817165,0.852333333333,0.236,0.848,89.925447925
3710,0.0738239355982,0.379658602719,0.0749132870664,0.852333333333,0.236,0.848,90.176492325
3720,0.0738239355982,0.379658602719,0.0749132870664,0.852333333333,0.236,0.848,90.416948366
3730,0.0738239355982,0.379658602719,0.0749132870664,0.852333333333,0.236,0.848,90.671103291
3740,0.0738239355982,0.379658602719,0.0749132870664,0.852333333333,0.236,0.848,90.916981971
3750,0.0738239355982,0.379658602719,0.0749132870664,0.852333333333,0.236,0.848,91.13648844
3760,0.0738204331763,0.378875940014,0.0748986225989,0.852333333333,0.236,0.848,91.383552556
3770,0.073811942514,0.379161426021,0.0749050334694,0.852333333333,0.236,0.848,91.626642049
3780,0.073811942514,0.379161426021,0.0749050334694,0.852333333333,0.236,0.848,91.884439716
3790,0.0738102055161,0.379052115491,0.0749221957759,0.852333333333,0.236,0.848,92.143489161
3800,0.0737163483607,0.379353407579,0.0750023503388,0.852666666667,0.236,0.847,92.399411714
3810,0.0737163483607,0.379353407579,0.0750023503388,0.852666666667,0.236,0.847,92.656967355
3820,0.0736939746876,0.379592100794,0.0747118380201,0.852666666667,0.236,0.848,92.901862507
3830,0.0736892897484,0.379903503344,0.0746983339712,0.852666666667,0.236,0.848,93.153741936
3840,0.0736892897484,0.379903503344,0.0746983339712,0.852666666667,0.236,0.848,93.394503073
3850,0.0736877620804,0.379980701347,0.0746912124409,0.852666666667,0.236,0.848,93.629303994
3860,0.0736877620804,0.379980701347,0.0746912124409,0.852666666667,0.236,0.848,93.874957094
3870,0.0736869998035,0.380453863983,0.0747865807595,0.852666666667,0.236,0.848,94.126453012
3880,0.073684740316,0.379783508885,0.0747694908235,0.852666666667,0.236,0.848,94.389583332
3890,0.073684740316,0.379783508885,0.0747694908235,0.852666666667,0.236,0.848,94.642276706
3900,0.073684740316,0.379783508885,0.0747694908235,0.852666666667,0.236,0.848,94.893207685
3910,0.073684740316,0.379783508885,0.0747694908235,0.852666666667,0.236,0.848,95.146301582
3920,0.073684740316,0.379783508885,0.0747694908235,0.852666666667,0.236,0.848,95.392330349
3930,0.0736827471897,0.380415704349,0.0748974439249,0.852666666667,0.236,0.848,95.634669816
3940,0.073680512774,0.379410728654,0.0747539602968,0.852666666667,0.236,0.848,95.881029742
3950,0.073680512774,0.379410728654,0.0747539602968,0.852666666667,0.236,0.848,96.130082517
3960,0.0736724676588,0.379425319116,0.0747308019659,0.852666666667,0.236,0.848,96.422028863
3970,0.0736724676588,0.379425319116,0.0747308019659,0.852666666667,0.236,0.848,96.684409082
3980,0.073670091598,0.379221327364,0.0747481698087,0.852666666667,0.236,0.848,96.931102421
3990,0.0736667394687,0.380258097094,0.0747658493833,0.852666666667,0.232,0.848,97.210441635
4000,0.0736667394687,0.380258097094,0.0747658493833,0.852666666667,0.232,0.848,97.465956276
4010,0.0736402986961,0.379702372704,0.0747492475117,0.852666666667,0.236,0.849,97.711008233
4020,0.0736333017551,0.380192146136,0.0747281467136,0.852666666667,0.236,0.849,97.958634734
4030,0.0736330007982,0.380121885295,0.0747323223338,0.852666666667,0.236,0.849,98.235121324
4040,0.0736330007982,0.380121885295,0.0747323223338,0.852666666667,0.236,0.849,98.458207247
4050,0.0736294819007,0.380218318034,0.0746392239183,0.852666666667,0.236,0.849,98.700168044
4060,0.0734706332112,0.380218286454,0.0749452066877,0.853,0.236,0.848,98.909905097
4070,0.0734706332112,0.380218286454,0.0749452066877,0.853,0.236,0.848,99.133798069
4080,0.0734698573254,0.378939800742,0.074969298359,0.853,0.24,0.848,99.357810735
4090,0.0734680204566,0.380475112029,0.0749184121949,0.853,0.236,0.849,99.587219247
4100,0.073464585691,0.379662924864,0.0749729271057,0.853,0.236,0.849,99.829567092
4110,0.0734632493872,0.379555907822,0.075016814264,0.853,0.236,0.848,100.062022733
4120,0.0734632493872,0.379555907822,0.075016814264,0.853,0.236,0.848,100.280579782
4130,0.0734512434507,0.379305616607,0.0751683677638,0.853,0.24,0.848,100.504573498
4140,0.0734512434507,0.379305616607,0.0751683677638,0.853,0.24,0.848,100.730180733
4150,0.0734432983041,0.378959494289,0.0751864213791,0.853,0.24,0.848,100.957577954
4160,0.0734432983041,0.378959494289,0.0751864213791,0.853,0.24,0.848,101.192606204
4170,0.0734432983041,0.378959494289,0.0751864213791,0.853,0.24,0.848,101.425178282
4180,0.0734295451311,0.378933944524,0.0755617322669,0.853,0.24,0.847,101.71093218
4190,0.0734295451311,0.378933944524,0.0755617322669,0.853,0.24,0.847,101.966914589
4200,0.0734227297342,0.378749452927,0.0755318480895,0.853,0.24,0.847,102.216631254
4210,0.0734125774599,0.37875856487,0.0754177531267,0.853,0.24,0.847,102.496980414
4220,0.073395633453,0.379388250538,0.0751452481469,0.853,0.236,0.848,102.764359713
4230,0.0733237137625,0.380164261312,0.0753308107248,0.852666666667,0.236,0.847,103.051204676
4240,0.0733237137625,0.380164261312,0.0753308107248,0.852666666667,0.236,0.847,103.312981987
4250,0.0733237137625,0.380164261312,0.0753308107248,0.852666666667,0.236,0.847,103.589589172
4260,0.0733237137625,0.380164261312,0.0753308107248,0.852666666667,0.236,0.847,103.846656221
4270,0.0733060893875,0.380668701518,0.0747753318036,0.852666666667,0.236,0.849,104.123422561
4280,0.0732624257406,0.380109121192,0.0751231636511,0.853333333333,0.24,0.848,104.392464543
4290,0.0732624257406,0.380109121192,0.0751231636511,0.853333333333,0.24,0.848,104.686346145
4300,0.0732624257406,0.380109121192,0.0751231636511,0.853333333333,0.24,0.848,104.965014414
4310,0.0732522399643,0.380125090625,0.0752116575052,0.853333333333,0.24,0.848,105.252364426
4320,0.0732522365152,0.380122190314,0.0752017887964,0.853333333333,0.24,0.848,105.541423039
4330,0.0731821542977,0.379458264875,0.0750504225649,0.853333333333,0.24,0.848,105.791787676
4340,0.0731821542977,0.379458264875,0.0750504225649,0.853333333333,0.24,0.848,106.012427634
4350,0.073150206927,0.381331273567,0.0752396734861,0.853333333333,0.236,0.848,106.245664393
4360,0.0731475988538,0.381322672988,0.075282325816,0.853333333333,0.236,0.848,106.486793645
4370,0.0731341951964,0.381200646113,0.075275073565,0.853333333333,0.236,0.848,106.716722699
4380,0.0731325806479,0.382736725071,0.0750337581731,0.853333333333,0.232,0.848,106.937679454
4390,0.0731168295487,0.382743455508,0.075267033819,0.853333333333,0.232,0.848,107.160206958
4400,0.0731149226056,0.382741671842,0.0752817152637,0.853333333333,0.232,0.847,107.390670981
4410,0.0730970441702,0.38274063413,0.0748305733306,0.853333333333,0.232,0.849,107.608700201
4420,0.0730013531109,0.38274063413,0.0748305715231,0.853333333333,0.232,0.849,107.845551352
4430,0.0730001673724,0.382740611282,0.0748541837012,0.853333333333,0.232,0.849,108.077005694
4440,0.0729903076103,0.382091757139,0.0748800659765,0.853666666667,0.232,0.849,108.284507188
4450,0.0729903076103,0.382091757139,0.0748800659765,0.853666666667,0.232,0.849,108.498112489
4460,0.0729749579139,0.382123191155,0.0748320553941,0.853666666667,0.232,0.849,108.738027088
4470,0.0729737566874,0.382124968077,0.0748310706624,0.853666666667,0.232,0.849,108.980801654
4480,0.0729656525437,0.380215497564,0.0751023826938,0.854,0.236,0.848,109.214409466
4490,0.0729654919232,0.380013150779,0.0750860484222,0.854,0.236,0.848,109.501718008
4500,0.0729654919232,0.380013150779,0.0750860484222,0.854,0.236,0.848,109.728294784
